x coord, y coord, z coord, scalar 
22.0589, 10.4198, 0, 0
22.0648, 10.4, 0, 0
22.0738, 10.3692, 0, 0
22.084, 10.3344, 0, 0
22.093, 10.3036, 0, 0
22.0988, 10.2838, 0, 0
21.9813, 10.4198, 0, 0
21.9869, 10.4, 0, 0
21.9958, 10.3692, 0, 0
22.0057, 10.3344, 0, 0
22.0144, 10.3036, 0, 0
22.02, 10.2838, 0, 0
21.8602, 10.4198, 0, 0
21.8657, 10.4, 0, 0
21.8741, 10.3692, 0, 0
21.8835, 10.3344, 0, 0
21.8918, 10.3036, 0, 0
21.8971, 10.2838, 0, 0
21.7235, 10.4198, 0, 0
21.7286, 10.4, 0, 0
21.7365, 10.3692, 0, 0
21.7454, 10.3344, 0, 0
21.7533, 10.3036, 0, 0
21.7583, 10.2838, 0, 0
21.6023, 10.4198, 0, 0
21.6071, 10.4, 0, 0
21.6147, 10.3692, 0, 0
21.6231, 10.3344, 0, 0
21.6306, 10.3036, 0, 0
21.6353, 10.2838, 0, 0
21.5244, 10.4198, 0, 0
21.5291, 10.4, 0, 0
21.5364, 10.3692, 0, 0
21.5446, 10.3344, 0, 0
21.5518, 10.3036, 0, 0
21.5564, 10.2838, 0, 0
21.4856, 10.4198, 0, 0
21.4903, 10.4, 0, 0
21.4974, 10.3692, 0, 0
21.5055, 10.3344, 0, 0
21.5125, 10.3036, 0, 0
21.517, 10.2838, 0, 0
21.4077, 10.4198, 0, 0
21.4122, 10.4, 0, 0
21.4191, 10.3692, 0, 0
21.4269, 10.3344, 0, 0
21.4337, 10.3036, 0, 0
21.438, 10.2838, 0, 0
21.2863, 10.4198, 0, 0
21.2905, 10.4, 0, 0
21.297, 10.3692, 0, 0
21.3043, 10.3344, 0, 0
21.3108, 10.3036, 0, 0
21.3149, 10.2838, 0, 0
21.1489, 10.4198, 0, 0
21.1529, 10.4, 0, 0
21.159, 10.3692, 0, 0
21.1658, 10.3344, 0, 0
21.1719, 10.3036, 0, 0
21.1757, 10.2838, 0, 0
21.0272, 10.4198, 0, 0
21.031, 10.4, 0, 0
21.0367, 10.3692, 0, 0
21.0431, 10.3344, 0, 0
21.0488, 10.3036, 0, 0
21.0524, 10.2838, 0, 0
20.9491, 10.4198, 0, 0
20.9526, 10.4, 0, 0
20.9581, 10.3692, 0, 0
20.9643, 10.3344, 0, 0
20.9697, 10.3036, 0, 0
20.9732, 10.2838, 0, 0
20.9101, 10.4198, 0, 0
20.9136, 10.4, 0, 0
20.919, 10.3692, 0, 0
20.925, 10.3344, 0, 0
20.9303, 10.3036, 0, 0
20.9337, 10.2838, 0, 0
20.8319, 10.4198, 0, 0
20.8352, 10.4, 0, 0
20.8404, 10.3692, 0, 0
20.8462, 10.3344, 0, 0
20.8512, 10.3036, 0, 0
20.8545, 10.2838, 0, 0
20.7098, 10.4198, 0, 0
20.713, 10.4, 0, 0
20.7178, 10.3692, 0, 0
20.7232, 10.3344, 0, 0
20.7279, 10.3036, 0, 0
20.7309, 10.2838, 0, 0
20.5719, 10.4198, 0, 0
20.5748, 10.4, 0, 0
20.5792, 10.3692, 0, 0
20.5842, 10.3344, 0, 0
20.5885, 10.3036, 0, 0
20.5913, 10.2838, 0, 0
20.4496, 10.4198, 0, 0
20.4522, 10.4, 0, 0
20.4564, 10.3692, 0, 0
20.4609, 10.3344, 0, 0
20.4649, 10.3036, 0, 0
20.4675, 10.2838, 0, 0
20.371, 10.4198, 0, 0
20.3735, 10.4, 0, 0
20.3774, 10.3692, 0, 0
20.3818, 10.3344, 0, 0
20.3856, 10.3036, 0, 0
20.388, 10.2838, 0, 0
20.3318, 10.4198, 0, 0
20.3343, 10.4, 0, 0
20.3381, 10.3692, 0, 0
20.3424, 10.3344, 0, 0
20.3461, 10.3036, 0, 0
20.3484, 10.2838, 0, 0
20.2532, 10.4198, 0, 0
20.2555, 10.4, 0, 0
20.2591, 10.3692, 0, 0
20.2631, 10.3344, 0, 0
20.2666, 10.3036, 0, 0
20.2689, 10.2838, 0, 0
20.1305, 10.4198, 0, 0
20.1326, 10.4, 0, 0
20.1359, 10.3692, 0, 0
20.1396, 10.3344, 0, 0
20.1428, 10.3036, 0, 0
20.1448, 10.2838, 0, 0
19.9917, 10.4198, 0, 0
19.9936, 10.4, 0, 0
19.9966, 10.3692, 0, 0
19.9999, 10.3344, 0, 0
20.0028, 10.3036, 0, 0
20.0046, 10.2838, 0, 0
19.8687, 10.4198, 0, 0
19.8704, 10.4, 0, 0
19.8731, 10.3692, 0, 0
19.8761, 10.3344, 0, 0
19.8787, 10.3036, 0, 0
19.8804, 10.2838, 0, 0
19.7896, 10.4198, 0, 0
19.7913, 10.4, 0, 0
19.7938, 10.3692, 0, 0
19.7966, 10.3344, 0, 0
19.799, 10.3036, 0, 0
19.8005, 10.2838, 0, 0
19.7502, 10.4198, 0, 0
19.7518, 10.4, 0, 0
19.7542, 10.3692, 0, 0
19.7569, 10.3344, 0, 0
19.7593, 10.3036, 0, 0
19.7608, 10.2838, 0, 0
19.671, 10.4198, 0, 0
19.6725, 10.4, 0, 0
19.6748, 10.3692, 0, 0
19.6773, 10.3344, 0, 0
19.6795, 10.3036, 0, 0
19.6809, 10.2838, 0, 0
19.5476, 10.4198, 0, 0
19.5489, 10.4, 0, 0
19.5509, 10.3692, 0, 0
19.5531, 10.3344, 0, 0
19.5551, 10.3036, 0, 0
19.5563, 10.2838, 0, 0
19.4079, 10.4198, 0, 0
19.409, 10.4, 0, 0
19.4108, 10.3692, 0, 0
19.4127, 10.3344, 0, 0
19.4144, 10.3036, 0, 0
19.4154, 10.2838, 0, 0
19.284, 10.4198, 0, 0
19.285, 10.4, 0, 0
19.2865, 10.3692, 0, 0
19.2882, 10.3344, 0, 0
19.2896, 10.3036, 0, 0
19.2905, 10.2838, 0, 0
19.2044, 10.4198, 0, 0
19.2053, 10.4, 0, 0
19.2067, 10.3692, 0, 0
19.2082, 10.3344, 0, 0
19.2095, 10.3036, 0, 0
19.2103, 10.2838, 0, 0
19.1647, 10.4198, 0, 0
19.1656, 10.4, 0, 0
19.1669, 10.3692, 0, 0
19.1683, 10.3344, 0, 0
19.1696, 10.3036, 0, 0
19.1704, 10.2838, 0, 0
19.085, 10.4198, 0, 0
19.0858, 10.4, 0, 0
19.0869, 10.3692, 0, 0
19.0882, 10.3344, 0, 0
19.0894, 10.3036, 0, 0
19.0901, 10.2838, 0, 0
18.9606, 10.4198, 0, 0
18.9612, 10.4, 0, 0
18.9622, 10.3692, 0, 0
18.9633, 10.3344, 0, 0
18.9642, 10.3036, 0, 0
18.9648, 10.2838, 0, 0
18.8198, 10.4198, 0, 0
18.8204, 10.4, 0, 0
18.8212, 10.3692, 0, 0
18.822, 10.3344, 0, 0
18.8228, 10.3036, 0, 0
18.8232, 10.2838, 0, 0
18.695, 10.4198, 0, 0
18.6954, 10.4, 0, 0
18.6961, 10.3692, 0, 0
18.6967, 10.3344, 0, 0
18.6973, 10.3036, 0, 0
18.6977, 10.2838, 0, 0
18.6148, 10.4198, 0, 0
18.6151, 10.4, 0, 0
18.6156, 10.3692, 0, 0
18.6162, 10.3344, 0, 0
18.6167, 10.3036, 0, 0
18.617, 10.2838, 0, 0
18.5748, 10.4198, 0, 0
18.5751, 10.4, 0, 0
18.5756, 10.3692, 0, 0
18.5761, 10.3344, 0, 0
18.5766, 10.3036, 0, 0
18.5768, 10.2838, 0, 0
18.4944, 10.4198, 0, 0
18.4946, 10.4, 0, 0
18.4951, 10.3692, 0, 0
18.4955, 10.3344, 0, 0
18.4958, 10.3036, 0, 0
18.4961, 10.2838, 0, 0
18.369, 10.4198, 0, 0
18.3691, 10.4, 0, 0
18.3694, 10.3692, 0, 0
18.3697, 10.3344, 0, 0
18.37, 10.3036, 0, 0
18.3701, 10.2838, 0, 0
18.227, 10.4198, 0, 0
18.2271, 10.4, 0, 0
18.2273, 10.3692, 0, 0
18.2275, 10.3344, 0, 0
18.2276, 10.3036, 0, 0
18.2277, 10.2838, 0, 0
18.1011, 10.4198, 0, 0
18.1012, 10.4, 0, 0
18.1012, 10.3692, 0, 0
18.1013, 10.3344, 0, 0
18.1013, 10.3036, 0, 0
18.1014, 10.2838, 0, 0
18.0202, 10.4198, 0, 0
18.0202, 10.4, 0, 0
18.0202, 10.3692, 0, 0
18.0202, 10.3344, 0, 0
18.0202, 10.3036, 0, 0
18.0202, 10.2838, 0, 0
29.7048, 10.2749, 0, 0.0127423
29.7206, 10.2592, 0, 0.0489867
29.7451, 10.2346, 0, 0.110207
29.7729, 10.2069, 0, 0.185381
29.7974, 10.1824, 0, 0.256195
29.8132, 10.1666, 0, 0.303453
29.6237, 10.2749, 0, 0.105053
29.6394, 10.2592, 0, 0.154918
29.6639, 10.2346, 0, 0.236276
29.6916, 10.2069, 0, 0.33349
29.7161, 10.1824, 0, 0.423766
29.7319, 10.1666, 0, 0.483619
29.4973, 10.2749, 0, 0.289062
29.513, 10.2592, 0, 0.359043
29.5375, 10.2346, 0, 0.471384
29.5651, 10.2069, 0, 0.603179
29.5896, 10.1824, 0, 0.723998
29.6053, 10.1666, 0, 0.803485
29.3549, 10.2749, 0, 0.55466
29.3705, 10.2592, 0, 0.647044
29.3949, 10.2346, 0, 0.794156
29.4224, 10.2069, 0, 0.965039
29.4468, 10.1824, 0, 1.12039
29.4625, 10.1666, 0, 1.22204
29.2289, 10.2749, 0, 0.841285
29.2445, 10.2592, 0, 0.953292
29.2688, 10.2346, 0, 1.131
29.2962, 10.2069, 0, 1.33643
29.3206, 10.1824, 0, 1.52232
29.3362, 10.1666, 0, 1.64355
29.1481, 10.2749, 0, 1.05068
29.1637, 10.2592, 0, 1.17518
29.1879, 10.2346, 0, 1.37248
29.2153, 10.2069, 0, 1.60009
29.2395, 10.1824, 0, 1.80557
29.2551, 10.1666, 0, 1.93934
29.1079, 10.2749, 0, 1.18131
29.1234, 10.2592, 0, 1.31336
29.1476, 10.2346, 0, 1.51255
29.175, 10.2069, 0, 1.72847
29.1992, 10.1824, 0, 1.91171
29.2148, 10.1666, 0, 2.02526
29.0272, 10.2749, 0, 1.38308
29.0427, 10.2592, 0, 1.48853
29.0668, 10.2346, 0, 1.64603
29.0941, 10.2069, 0, 1.81485
29.1183, 10.1824, 0, 1.95635
29.1338, 10.1666, 0, 2.04299
28.9016, 10.2749, 0, 1.61103
28.917, 10.2592, 0, 1.67555
28.9411, 10.2346, 0, 1.76829
28.9682, 10.2069, 0, 1.86379
28.9923, 10.1824, 0, 1.94021
29.0077, 10.1666, 0, 1.98431
28.76, 10.2749, 0, 1.74203
28.7753, 10.2592, 0, 1.75991
28.7992, 10.2346, 0, 1.77952
28.8261, 10.2069, 0, 1.7924
28.8501, 10.1824, 0, 1.79543
28.8654, 10.1666, 0, 1.79083
28.6347, 10.2749, 0, 1.74693
28.6499, 10.2592, 0, 1.72244
28.6736, 10.2346, 0, 1.67702
28.7005, 10.2069, 0, 1.61682
28.7242, 10.1824, 0, 1.55554
28.7395, 10.1666, 0, 1.51027
28.5544, 10.2749, 0, 1.69462
28.5695, 10.2592, 0, 1.64297
28.5931, 10.2346, 0, 1.55574
28.6199, 10.2069, 0, 1.44855
28.6435, 10.1824, 0, 1.34607
28.6588, 10.1666, 0, 1.27571
28.5144, 10.2749, 0, 1.61281
28.5295, 10.2592, 0, 1.54718
28.5531, 10.2346, 0, 1.44497
28.5797, 10.2069, 0, 1.3296
28.6034, 10.1824, 0, 1.22737
28.6186, 10.1666, 0, 1.16148
28.4341, 10.2749, 0, 1.38853
28.4492, 10.2592, 0, 1.3281
28.4726, 10.2346, 0, 1.2339
28.4992, 10.2069, 0, 1.12752
28.5227, 10.1824, 0, 1.03326
28.5378, 10.1666, 0, 0.972568
28.3092, 10.2749, 0, 1.06682
28.3241, 10.2592, 0, 1.01457
28.3474, 10.2346, 0, 0.932968
28.3738, 10.2069, 0, 0.840652
28.3972, 10.1824, 0, 0.758784
28.4122, 10.1666, 0, 0.706081
28.1683, 10.2749, 0, 0.744246
28.1831, 10.2592, 0, 0.701243
28.2062, 10.2346, 0, 0.633916
28.2323, 10.2069, 0, 0.557545
28.2554, 10.1824, 0, 0.489667
28.2703, 10.1666, 0, 0.445901
28.0436, 10.2749, 0, 0.495553
28.0583, 10.2592, 0, 0.460483
28.0812, 10.2346, 0, 0.405554
28.1071, 10.2069, 0, 0.343159
28.1301, 10.1824, 0, 0.287551
28.1448, 10.1666, 0, 0.251567
27.9636, 10.2749, 0, 0.354542
27.9782, 10.2592, 0, 0.324429
28.001, 10.2346, 0, 0.277287
28.0268, 10.2069, 0, 0.223691
28.0496, 10.1824, 0, 0.175737
28.0643, 10.1666, 0, 0.144484
27.9239, 10.2749, 0, 0.310344
27.9384, 10.2592, 0, 0.279504
27.9611, 10.2346, 0, 0.232343
27.9868, 10.2069, 0, 0.181485
28.0096, 10.1824, 0, 0.138908
28.0242, 10.1666, 0, 0.112766
27.844, 10.2749, 0, 0.250798
27.8585, 10.2592, 0, 0.224054
27.881, 10.2346, 0, 0.183323
27.9066, 10.2069, 0, 0.139729
27.9292, 10.1824, 0, 0.10361
27.9437, 10.1666, 0, 0.0816332
27.7196, 10.2749, 0, 0.169243
27.734, 10.2592, 0, 0.148593
27.7563, 10.2346, 0, 0.11753
27.7816, 10.2069, 0, 0.0850368
27.804, 10.1824, 0, 0.0588301
27.8184, 10.1666, 0, 0.0432136
27.5793, 10.2749, 0, 0.0933593
27.5935, 10.2592, 0, 0.07923
27.6156, 10.2346, 0, 0.058794
27.6406, 10.2069, 0, 0.0386018
27.6627, 10.1824, 0, 0.0234018
27.677, 10.1666, 0, 0.0149356
27.4552, 10.2749, 0, 0.0400194
27.4692, 10.2592, 0, 0.0317253
27.4911, 10.2346, 0, 0.0207205
27.5158, 10.2069, 0, 0.0112837
27.5377, 10.1824, 0, 0.00566434
27.5518, 10.1666, 0, 0.00340892
27.3756, 10.2749, 0, 0.0127099
27.3895, 10.2592, 0, 0.00815406
27.4112, 10.2346, 0, 0.0030385
27.4357, 10.2069, 0, 0.000456489
27.4575, 10.1824, 0, 0.00103659
27.4715, 10.1666, 0, 0.00281701
27.336, 10.2749, 0, 0.00662491
27.3498, 10.2592, 0, 0.00556881
27.3715, 10.2346, 0, 0.0040438
27.3959, 10.2069, 0, 0.00250015
27.4176, 10.1824, 0, 0.00129686
27.4315, 10.1666, 0, 0.0006104
27.2564, 10.2749, 0, 0.0066065
27.2702, 10.2592, 0, 0.00562495
27.2916, 10.2346, 0, 0.00421557
27.3159, 10.2069, 0, 0.00280058
27.3374, 10.1824, 0, 0.00170649
27.3513, 10.1666, 0, 0.00108499
27.1326, 10.2749, 0, 0.00619805
27.1462, 10.2592, 0, 0.00533137
27.1674, 10.2346, 0, 0.00410094
27.1913, 10.2069, 0, 0.00288772
27.2126, 10.1824, 0, 0.00197048
27.2263, 10.1666, 0, 0.00146003
26.9928, 10.2749, 0, 0.00518807
27.0062, 10.2592, 0, 0.00444867
27.0271, 10.2346, 0, 0.0034173
27.0507, 10.2069, 0, 0.00243009
27.0717, 10.1824, 0, 0.00171372
27.0852, 10.1666, 0, 0.00133213
26.8692, 10.2749, 0, 0.00380346
26.8824, 10.2592, 0, 0.00317583
26.903, 10.2346, 0, 0.00231995
26.9263, 10.2069, 0, 0.00153283
26.947, 10.1824, 0, 0.000994963
26.9603, 10.1666, 0, 0.000728354
26.7898, 10.2749, 0, 0.0026645
26.8029, 10.2592, 0, 0.00210941
26.8234, 10.2346, 0, 0.0013677
26.8465, 10.2069, 0, 0.000710925
26.867, 10.1824, 0, 0.000289269
26.8801, 10.1666, 0, 9.74025e-05
26.7504, 10.2749, 0, 0
26.7634, 10.2592, 0, 0
26.7837, 10.2346, 0, 0
26.8067, 10.2069, 0, 0
26.8271, 10.1824, 0, 0
26.8403, 10.1666, 0, 0
26.6711, 10.2749, 0, 0
26.684, 10.2592, 0, 0
26.7042, 10.2346, 0, 0
26.727, 10.2069, 0, 1.24446e-05
26.7472, 10.1824, 0, 3.87264e-05
26.7602, 10.1666, 0, 6.09981e-05
26.5477, 10.2749, 0, 0.000186747
26.5604, 10.2592, 0, 0.000182321
26.5802, 10.2346, 0, 0.000183732
26.6027, 10.2069, 0, 0.000197436
26.6226, 10.1824, 0, 0.000220248
26.6354, 10.1666, 0, 0.000240151
26.4084, 10.2749, 0, 0.000184389
26.4209, 10.2592, 0, 0.000177929
26.4404, 10.2346, 0, 0.000176033
26.4624, 10.2069, 0, 0.000185792
26.482, 10.1824, 0, 0.000204898
26.4946, 10.1666, 0, 0.000222309
26.2851, 10.2749, 0, 0
26.2974, 10.2592, 0, 0
26.3166, 10.2346, 0, 0
26.3383, 10.2069, 0, 0
26.3576, 10.1824, 0, 0
26.37, 10.1666, 0, 1.10847e-05
26.206, 10.2749, 0, 0
26.2182, 10.2592, 0, 0
26.2372, 10.2346, 0, 0
26.2587, 10.2069, 0, 0
26.2777, 10.1824, 0, 0
26.29, 10.1666, 0, 0
26.1666, 10.2749, 0, 0
26.1787, 10.2592, 0, 0
26.1976, 10.2346, 0, 0
26.219, 10.2069, 0, 0
26.238, 10.1824, 0, 0
26.2502, 10.1666, 0, 0
26.0876, 10.2749, 0, 0
26.0996, 10.2592, 0, 0
26.1183, 10.2346, 0, 0
26.1394, 10.2069, 0, 0
26.1582, 10.1824, 0, 0
26.1702, 10.1666, 0, 0
25.9645, 10.2749, 0, 0
25.9763, 10.2592, 0, 0
25.9946, 10.2346, 0, 0
26.0154, 10.2069, 0, 0
26.0338, 10.1824, 0, 0
26.0457, 10.1666, 0, 0
25.8256, 10.2749, 0, 0
25.8371, 10.2592, 0, 0
25.8551, 10.2346, 0, 0
25.8754, 10.2069, 0, 0
25.8935, 10.1824, 0, 0
25.9051, 10.1666, 0, 0
25.7026, 10.2749, 0, 0
25.7139, 10.2592, 0, 0
25.7316, 10.2346, 0, 0
25.7515, 10.2069, 0, 0
25.7693, 10.1824, 0, 0
25.7806, 10.1666, 0, 0
25.6237, 10.2749, 0, 0
25.6349, 10.2592, 0, 0
25.6523, 10.2346, 0, 0
25.672, 10.2069, 0, 0
25.6895, 10.1824, 0, 0
25.7008, 10.1666, 0, 0
25.5844, 10.2749, 0, 0
25.5955, 10.2592, 0, 0
25.6129, 10.2346, 0, 0
25.6325, 10.2069, 0, 0
25.6498, 10.1824, 0, 0
25.661, 10.1666, 0, 0
25.5055, 10.2749, 0, 0
25.5165, 10.2592, 0, 0
25.5336, 10.2346, 0, 0
25.553, 10.2069, 0, 0
25.5701, 10.1824, 0, 0
25.5812, 10.1666, 0, 0
25.3827, 10.2749, 0, 0
25.3935, 10.2592, 0, 0
25.4102, 10.2346, 0, 0
25.4292, 10.2069, 0, 0
25.446, 10.1824, 0, 0
25.4568, 10.1666, 0, 0
25.244, 10.2749, 0, 0
25.2545, 10.2592, 0, 0
25.2709, 10.2346, 0, 0
25.2894, 10.2069, 0, 0
25.3058, 10.1824, 0, 0
25.3164, 10.1666, 0, 0
25.1213, 10.2749, 0, 0
25.1316, 10.2592, 0, 0
25.1476, 10.2346, 0, 0
25.1657, 10.2069, 0, 0
25.1818, 10.1824, 0, 0
25.1921, 10.1666, 0, 0
25.0425, 10.2749, 0, 0
25.0526, 10.2592, 0, 0
25.0684, 10.2346, 0, 0
25.0863, 10.2069, 0, 0
25.1021, 10.1824, 0, 0
25.1123, 10.1666, 0, 0
25.0033, 10.2749, 0, 0
25.0134, 10.2592, 0, 0
25.029, 10.2346, 0, 0
25.0468, 10.2069, 0, 0
25.0625, 10.1824, 0, 0
25.0726, 10.1666, 0, 0
24.9246, 10.2749, 0, 0
24.9345, 10.2592, 0, 0
24.9499, 10.2346, 0, 0
24.9674, 10.2069, 0, 0
24.9829, 10.1824, 0, 0
24.9928, 10.1666, 0, 0
24.8019, 10.2749, 0, 0
24.8116, 10.2592, 0, 0
24.8267, 10.2346, 0, 0
24.8437, 10.2069, 0, 0
24.8588, 10.1824, 0, 0
24.8686, 10.1666, 0, 0
24.6634, 10.2749, 0, 0
24.6728, 10.2592, 0, 0
24.6875, 10.2346, 0, 0
24.7041, 10.2069, 0, 0
24.7188, 10.1824, 0, 0
24.7282, 10.1666, 0, 0
24.5408, 10.2749, 0, 0
24.55, 10.2592, 0, 0
24.5643, 10.2346, 0, 0
24.5805, 10.2069, 0, 0
24.5948, 10.1824, 0, 0
24.604, 10.1666, 0, 0
24.4621, 10.2749, 0, 0
24.4711, 10.2592, 0, 0
24.4852, 10.2346, 0, 0
24.5011, 10.2069, 0, 0
24.5152, 10.1824, 0, 0
24.5243, 10.1666, 0, 0
24.4229, 10.2749, 0, 0
24.4319, 10.2592, 0, 0
24.4459, 10.2346, 0, 0
24.4616, 10.2069, 0, 0
24.4756, 10.1824, 0, 0
24.4846, 10.1666, 0, 0
24.3443, 10.2749, 0, 0
24.3531, 10.2592, 0, 0
24.3668, 10.2346, 0, 0
24.3823, 10.2069, 0, 0
24.3961, 10.1824, 0, 0
24.4049, 10.1666, 0, 0
24.2217, 10.2749, 0, 0
24.2303, 10.2592, 0, 0
24.2436, 10.2346, 0, 0
24.2587, 10.2069, 0, 0
24.2721, 10.1824, 0, 0
24.2807, 10.1666, 0, 0
24.0833, 10.2749, 0, 0
24.0916, 10.2592, 0, 0
24.1046, 10.2346, 0, 0
24.1192, 10.2069, 0, 0
24.1321, 10.1824, 0, 0
24.1404, 10.1666, 0, 0
23.9608, 10.2749, 0, 0
23.9688, 10.2592, 0, 0
23.9814, 10.2346, 0, 0
23.9956, 10.2069, 0, 0
24.0082, 10.1824, 0, 0
24.0163, 10.1666, 0, 0
23.8821, 10.2749, 0, 0
23.89, 10.2592, 0, 0
23.9024, 10.2346, 0, 0
23.9163, 10.2069, 0, 0
23.9286, 10.1824, 0, 0
23.9365, 10.1666, 0, 0
23.8429, 10.2749, 0, 0
23.8508, 10.2592, 0, 0
23.863, 10.2346, 0, 0
23.8768, 10.2069, 0, 0
23.889, 10.1824, 0, 0
23.8969, 10.1666, 0, 0
23.7643, 10.2749, 0, 0
23.772, 10.2592, 0, 0
23.784, 10.2346, 0, 0
23.7975, 10.2069, 0, 0
23.8095, 10.1824, 0, 0
23.8171, 10.1666, 0, 0
23.6418, 10.2749, 0, 0
23.6492, 10.2592, 0, 0
23.6608, 10.2346, 0, 0
23.6739, 10.2069, 0, 0
23.6855, 10.1824, 0, 0
23.693, 10.1666, 0, 0
23.5034, 10.2749, 0, 0
23.5105, 10.2592, 0, 0
23.5217, 10.2346, 0, 0
23.5344, 10.2069, 0, 0
23.5455, 10.1824, 0, 0
23.5527, 10.1666, 0, 0
23.3808, 10.2749, 0, 0
23.3877, 10.2592, 0, 0
23.3986, 10.2346, 0, 0
23.4108, 10.2069, 0, 0
23.4216, 10.1824, 0, 0
23.4285, 10.1666, 0, 0
23.3021, 10.2749, 0, 0
23.3089, 10.2592, 0, 0
23.3195, 10.2346, 0, 0
23.3314, 10.2069, 0, 0
23.342, 10.1824, 0, 0
23.3488, 10.1666, 0, 0
23.2629, 10.2749, 0, 0
23.2697, 10.2592, 0, 0
23.2801, 10.2346, 0, 0
23.2919, 10.2069, 0, 0
23.3024, 10.1824, 0, 0
23.3091, 10.1666, 0, 0
23.1843, 10.2749, 0, 0
23.1908, 10.2592, 0, 0
23.2011, 10.2346, 0, 0
23.2126, 10.2069, 0, 0
23.2228, 10.1824, 0, 0
23.2294, 10.1666, 0, 0
23.0617, 10.2749, 0, 0
23.068, 10.2592, 0, 0
23.0779, 10.2346, 0, 0
23.089, 10.2069, 0, 0
23.0988, 10.1824, 0, 0
23.1051, 10.1666, 0, 0
22.9232, 10.2749, 0, 0
22.9292, 10.2592, 0, 0
22.9387, 10.2346, 0, 0
22.9494, 10.2069, 0, 0
22.9588, 10.1824, 0, 0
22.9648, 10.1666, 0, 0
22.8005, 10.2749, 0, 0
22.8064, 10.2592, 0, 0
22.8155, 10.2346, 0, 0
22.8257, 10.2069, 0, 0
22.8348, 10.1824, 0, 0
22.8406, 10.1666, 0, 0
22.7218, 10.2749, 0, 0
22.7275, 10.2592, 0, 0
22.7363, 10.2346, 0, 0
22.7463, 10.2069, 0, 0
22.7552, 10.1824, 0, 0
22.7608, 10.1666, 0, 0
22.6825, 10.2749, 0, 0
22.6882, 10.2592, 0, 0
22.6969, 10.2346, 0, 0
22.7068, 10.2069, 0, 0
22.7155, 10.1824, 0, 0
22.7211, 10.1666, 0, 0
22.6038, 10.2749, 0, 0
22.6093, 10.2592, 0, 0
22.6178, 10.2346, 0, 0
22.6274, 10.2069, 0, 0
22.6359, 10.1824, 0, 0
22.6413, 10.1666, 0, 0
22.481, 10.2749, 0, 0
22.4863, 10.2592, 0, 0
22.4945, 10.2346, 0, 0
22.5037, 10.2069, 0, 0
22.5118, 10.1824, 0, 0
22.517, 10.1666, 0, 0
22.3424, 10.2749, 0, 0
22.3474, 10.2592, 0, 0
22.3551, 10.2346, 0, 0
22.3639, 10.2069, 0, 0
22.3716, 10.1824, 0, 0
22.3766, 10.1666, 0, 0
22.2195, 10.2749, 0, 0
22.2243, 10.2592, 0, 0
22.2317, 10.2346, 0, 0
22.2401, 10.2069, 0, 0
22.2475, 10.1824, 0, 0
22.2522, 10.1666, 0, 0
22.1407, 10.2749, 0, 0
22.1453, 10.2592, 0, 0
22.1525, 10.2346, 0, 0
22.1606, 10.2069, 0, 0
22.1678, 10.1824, 0, 0
22.1724, 10.1666, 0, 0
22.1014, 10.2749, 0, 0
22.1059, 10.2592, 0, 0
22.1131, 10.2346, 0, 0
22.121, 10.2069, 0, 0
22.1281, 10.1824, 0, 0
22.1326, 10.1666, 0, 0
22.0225, 10.2749, 0, 0
22.0269, 10.2592, 0, 0
22.0338, 10.2346, 0, 0
22.0415, 10.2069, 0, 0
22.0484, 10.1824, 0, 0
22.0528, 10.1666, 0, 0
21.8995, 10.2749, 0, 0
21.9037, 10.2592, 0, 0
21.9103, 10.2346, 0, 0
21.9176, 10.2069, 0, 0
21.9241, 10.1824, 0, 0
21.9283, 10.1666, 0, 0
21.7606, 10.2749, 0, 0
21.7645, 10.2592, 0, 0
21.7707, 10.2346, 0, 0
21.7777, 10.2069, 0, 0
21.7838, 10.1824, 0, 0
21.7877, 10.1666, 0, 0
21.6375, 10.2749, 0, 0
21.6412, 10.2592, 0, 0
21.6471, 10.2346, 0, 0
21.6537, 10.2069, 0, 0
21.6595, 10.1824, 0, 0
21.6632, 10.1666, 0, 0
21.5584, 10.2749, 0, 0
21.5621, 10.2592, 0, 0
21.5677, 10.2346, 0, 0
21.5741, 10.2069, 0, 0
21.5797, 10.1824, 0, 0
21.5832, 10.1666, 0, 0
21.5191, 10.2749, 0, 0
21.5226, 10.2592, 0, 0
21.5282, 10.2346, 0, 0
21.5344, 10.2069, 0, 0
21.5399, 10.1824, 0, 0
21.5434, 10.1666, 0, 0
21.44, 10.2749, 0, 0
21.4434, 10.2592, 0, 0
21.4488, 10.2346, 0, 0
21.4548, 10.2069, 0, 0
21.4601, 10.1824, 0, 0
21.4634, 10.1666, 0, 0
21.3167, 10.2749, 0, 0
21.32, 10.2592, 0, 0
21.325, 10.2346, 0, 0
21.3306, 10.2069, 0, 0
21.3356, 10.1824, 0, 0
21.3388, 10.1666, 0, 0
21.1774, 10.2749, 0, 0
21.1804, 10.2592, 0, 0
21.1851, 10.2346, 0, 0
21.1904, 10.2069, 0, 0
21.195, 10.1824, 0, 0
21.198, 10.1666, 0, 0
21.054, 10.2749, 0, 0
21.0568, 10.2592, 0, 0
21.0612, 10.2346, 0, 0
21.0661, 10.2069, 0, 0
21.0705, 10.1824, 0, 0
21.0732, 10.1666, 0, 0
20.9747, 10.2749, 0, 0
20.9774, 10.2592, 0, 0
20.9816, 10.2346, 0, 0
